7125 ; 3
7126 ; 1
7127 ; 0
7128 ; 0
7129 ; 3
7130 ; 1
7131 ; 0
7132 ; 1
7133 ; 0
7134 ; 2
7135 ; 2
7136 ; 0
7137 ; 0
7138 ; 2
7139 ; 0
7140 ; 4
7141 ; 8
7142 ; 0
7143 ; 0
7144 ; 0
7145 ; 0
7146 ; 0
7147 ; 2
7148 ; 0
7149 ; 0
7150 ; 2
7151 ; 7
7152 ; 2
7153 ; 2
7154 ; 1
7155 ; 1
7156 ; 1
7157 ; 0
7158 ; 0
7159 ; 0
7160 ; 1
7161 ; 1
7162 ; 5
7163 ; 1
7164 ; 2
7165 ; 2
7166 ; 1
7167 ; 1
7168 ; 2
7169 ; 0
7170 ; 1
7171 ; 1
7172 ; 1
7173 ; 5
7174 ; 3
7175 ; 0
7176 ; 4
7177 ; 0
7178 ; 0
7179 ; 4
7180 ; 0
7181 ; 3
7182 ; 1
7183 ; 2
7184 ; 2
7185 ; 2
7186 ; 0
7187 ; 0
7188 ; 0
7189 ; 2
7190 ; 0
7191 ; 2
7192 ; 0
7193 ; 2
7194 ; 2
7195 ; 3
7196 ; 0
7197 ; 0
7198 ; 0
7199 ; 0
7200 ; 1
7201 ; 0
7202 ; 1
7203 ; 0
7204 ; 0
7205 ; 5
7206 ; 5
7207 ; 0
7208 ; 0
7209 ; 4
7210 ; 0
7211 ; 4
7212 ; 1
7213 ; 0
7214 ; 1
7215 ; 0
7216 ; 6
7217 ; 0
7218 ; 3
7219 ; 0
7220 ; 1
7221 ; 1
7222 ; 2
7223 ; 1
7224 ; 1
7225 ; 1
7226 ; 0
7227 ; 7
7228 ; 1
7229 ; 3
7230 ; 150
7231 ; 0
7232 ; 1
7233 ; 8
7234 ; 1
7235 ; 0
7236 ; 0
7237 ; 1
7238 ; 6
7239 ; 2
7240 ; 3
7241 ; 0
7242 ; 0
7243 ; 0
7244 ; 1
7245 ; 1
7246 ; 1
7247 ; 1
7248 ; 0
7249 ; 0
7250 ; 1
7251 ; 4
7252 ; 1
7253 ; 0
7254 ; 11
7255 ; 4
7256 ; 3
7257 ; 0
7258 ; 0
7259 ; 1
7260 ; 0
7261 ; 3
7262 ; 2
7263 ; 0
7264 ; 0
7265 ; 1
7266 ; 0
7267 ; 0
7268 ; 0
7269 ; 1
7270 ; 0
7271 ; 0
7272 ; 0
7273 ; 1
7274 ; 0
7275 ; 0
7276 ; 0
7277 ; 0
7278 ; 7
7279 ; 0
7280 ; 1
7281 ; 0
7282 ; 2
7283 ; 5
7284 ; 0
7285 ; 0
7286 ; 1
7287 ; 0
7288 ; 16
7289 ; 1
7290 ; 1
7291 ; 0
7292 ; 45
7293 ; 1
7294 ; 0
7295 ; 0
7296 ; 0
7297 ; 0
7298 ; 5
7299 ; 0
7300 ; 0
7301 ; 8
7302 ; 2
7303 ; 1
7304 ; 0
7305 ; 1
7306 ; 48
7307 ; 0
7308 ; 0
7309 ; 0
7310 ; 55
7311 ; 3
7312 ; 0
7313 ; 2
7314 ; 1
7315 ; 2
7316 ; 0
7317 ; 11
7318 ; 0
7319 ; 0
7320 ; 22
7321 ; 60
7322 ; 1
7323 ; 2
7324 ; 1
7325 ; 0
7326 ; 4
7327 ; 0
7328 ; 2
7329 ; 3
7330 ; 0
7331 ; 1
7332 ; 1
7333 ; 0
7334 ; 0
7335 ; 1
7336 ; 2
7337 ; 7
7338 ; 0
7339 ; 0
7340 ; 1
7341 ; 0
7342 ; 3
7343 ; 1
7344 ; 8
7345 ; 6
7346 ; 1
7347 ; 3
7348 ; 2
7349 ; 0
7350 ; 0
7351 ; 0
7352 ; 1
7353 ; 1
7354 ; 1
7355 ; 1
7356 ; 2
7357 ; 1
7358 ; 1
7359 ; 4
7360 ; 25
7361 ; 0
7362 ; 0
7363 ; 0
7364 ; 0
7365 ; 2
7366 ; 0
7367 ; 0
7368 ; 1
7369 ; 0
7370 ; 5
7371 ; 1
7372 ; 1
7373 ; 0
7374 ; 0
7375 ; 0
7376 ; 0
7377 ; 0
7378 ; 2
7379 ; 3
7380 ; 1
7381 ; 0
7382 ; 0
7383 ; 0
7384 ; 0
7385 ; 0
7386 ; 4
7387 ; 1
7388 ; 0
7389 ; 0
7390 ; 0
7391 ; 53
7392 ; 3
7393 ; 1
7394 ; 3
7395 ; 0
7396 ; 0
7397 ; 0
7398 ; 1
7399 ; 1
7400 ; 4
7401 ; 22
7402 ; 1
7403 ; 0
7404 ; 1
7405 ; 1
7406 ; 6
7407 ; 1
7408 ; 0
7409 ; 1
7410 ; 0
7411 ; 2
7412 ; 1
7413 ; 0
7414 ; 2
7415 ; 0
7416 ; 0
7417 ; 0
7418 ; 3
7419 ; 3
7420 ; 7
7421 ; 1
7422 ; 1
7423 ; 0
7424 ; 0
7425 ; 0
7426 ; 0
7427 ; 1
7428 ; 2
7429 ; 0
7430 ; 1
7431 ; 1
7432 ; 0
7433 ; 1
7434 ; 1
7435 ; 2
7436 ; 1
7437 ; 0
7438 ; 0
7439 ; 1
7440 ; 2
7441 ; 0
7442 ; 3
7443 ; 1
7444 ; 1
7445 ; 0
7446 ; 0
7447 ; 0
7448 ; 4
7449 ; 2
7450 ; 0
7451 ; 1
7452 ; 0
7453 ; 0
7454 ; 0
7455 ; 0
7456 ; 0
7457 ; 3
7458 ; 0
7459 ; 0
7460 ; 1
7461 ; 0
7462 ; 0
7463 ; 0
7464 ; 2
7465 ; 5
7466 ; 0
7467 ; 0
7468 ; 4
7469 ; 1
7470 ; 0
7471 ; 1
7472 ; 1
7473 ; 2
7474 ; 0
7475 ; 0
7476 ; 0
7477 ; 1
7478 ; 0
7479 ; 0
7480 ; 1
7481 ; 2
7482 ; 10
7483 ; 0
7484 ; 0
7485 ; 1
7486 ; 1
7487 ; 15
7488 ; 2
7489 ; 0
7490 ; 1
7491 ; 3
7492 ; 4
7493 ; 2
7494 ; 1
7495 ; 2
7496 ; 2
7497 ; 7
7498 ; 7
7499 ; 1
7500 ; 0
7501 ; 1
7502 ; 0
7503 ; 2
7504 ; 2
7505 ; 1
7506 ; 1
7507 ; 1
7508 ; 1
7509 ; 0
7510 ; 1
7511 ; 0
7512 ; 1
7513 ; 58
7514 ; 5
7515 ; 0
7516 ; 1
7517 ; 0
7518 ; 5
7519 ; 0
7520 ; 13
7521 ; 2
7522 ; 15
7523 ; 0
7524 ; 0
7525 ; 0
7526 ; 0
7527 ; 0
7528 ; 0
7529 ; 4
7530 ; 5
7531 ; 1
7532 ; 7
7533 ; 1
7534 ; 0
7535 ; 0
7536 ; 10
7537 ; 0
7538 ; 0
7539 ; 28
7540 ; 1
7541 ; 0
7542 ; 1
7543 ; 2
7544 ; 0
7545 ; 0
7546 ; 0
7547 ; 0
7548 ; 0
7549 ; 1
7550 ; 8
7551 ; 34
7552 ; 0
7553 ; 1
7554 ; 0
7555 ; 3
7556 ; 2
7557 ; 2
7558 ; 4
7559 ; 3
7560 ; 0
7561 ; 0
7562 ; 0
7563 ; 3
7564 ; 0
7565 ; 3
7566 ; 0
7567 ; 29
7568 ; 9
7569 ; 0
7570 ; 2
7571 ; 1
7572 ; 0
7573 ; 1
7574 ; 0
7575 ; 9
7576 ; 3
7577 ; 1
7578 ; 0
7579 ; 4
7580 ; 1
7581 ; 1
7582 ; 0
7583 ; 0
7584 ; 0
7585 ; 0
7586 ; 0
7587 ; 0
7588 ; 0
7589 ; 0
7590 ; 0
7591 ; 2
7592 ; 0
7593 ; 1
7594 ; 12
7595 ; 2
7596 ; 0
7597 ; 0
7598 ; 0
7599 ; 1
7600 ; 1
7601 ; 0
7602 ; 0
7603 ; 1
7604 ; 14
7605 ; 0
7606 ; 3
7607 ; 0
7608 ; 0
7609 ; 1
7610 ; 2
7611 ; 2
7612 ; 5
7613 ; 0
7614 ; 1
7615 ; 2
7616 ; 2
7617 ; 2
7618 ; 2
7619 ; 0
7620 ; 0
7621 ; 1
7622 ; 0
7623 ; 0
7624 ; 0
7625 ; 0
7626 ; 0
7627 ; 0
7628 ; 2
7629 ; 1
7630 ; 1
7631 ; 8
7632 ; 3
7633 ; 2
7634 ; 1
7635 ; 1
7636 ; 0
7637 ; 0
7638 ; 10
7639 ; 0
7640 ; 0
7641 ; 0
7642 ; 3
7643 ; 2
7644 ; 0
7645 ; 0
7646 ; 11
7647 ; 0
7648 ; 1
7649 ; 1
7650 ; 0
7651 ; 1
7652 ; 3
7653 ; 0
7654 ; 0
7655 ; 0
7656 ; 0
7657 ; 12
7658 ; 0
7659 ; 0
7660 ; 0
7661 ; 2
7662 ; 1
7663 ; 0
7664 ; 1
7665 ; 0
7666 ; 0
7667 ; 13
7668 ; 0
7669 ; 3
7670 ; 0
7671 ; 0
7672 ; 0
7673 ; 0
7674 ; 3
7675 ; 1
7676 ; 2
7677 ; 0
7678 ; 3
7679 ; 1
7680 ; 1
7681 ; 0
7682 ; 0
7683 ; 0
7684 ; 5
7685 ; 3
7686 ; 15
7687 ; 0
7688 ; 0
7689 ; 1
7690 ; 0
7691 ; 1
7692 ; 1
7693 ; 0
7694 ; 0
7695 ; 1
7696 ; 0
7697 ; 3
7698 ; 2
7699 ; 5
7700 ; 1
7701 ; 1
7702 ; 1
7703 ; 5
7704 ; 0
7705 ; 1
7706 ; 1
7707 ; 0
7708 ; 4
7709 ; 2
7710 ; 1
7711 ; 2
7712 ; 0
7713 ; 0
7714 ; 0
7715 ; 0
7716 ; 0
7717 ; 0
7718 ; 12
7719 ; 0
7720 ; 3
7721 ; 0
7722 ; 0
7723 ; 1
7724 ; 0
7725 ; 0
7726 ; 0
7727 ; 1
7728 ; 2
7729 ; 2
7730 ; 1
7731 ; 2
7732 ; 1
7733 ; 2
7734 ; 0
7735 ; 0
7736 ; 1
7737 ; 6
7738 ; 0
7739 ; 0
7740 ; 1
7741 ; 1
7742 ; 0
7743 ; 2
7744 ; 3
7745 ; 0
7746 ; 1
7747 ; 0
7748 ; 1
7749 ; 0
7750 ; 12
7751 ; 0
7752 ; 0
7753 ; 0
7754 ; 2
7755 ; 3
7756 ; 1
7757 ; 1
7758 ; 1
7759 ; 0
7760 ; 1
7761 ; 0
7762 ; 1
7763 ; 0
7764 ; 0
7765 ; 2
7766 ; 5
7767 ; 2
7768 ; 1
7769 ; 0
7770 ; 1
7771 ; 4
7772 ; 0
7773 ; 1
7774 ; 0
7775 ; 1
7776 ; 0
7777 ; 0
7778 ; 1
7779 ; 18
7780 ; 1
7781 ; 0
7782 ; 0
7783 ; 0
7784 ; 1
7785 ; 8
7786 ; 0
7787 ; 1
7788 ; 1
7789 ; 0
7790 ; 1
7791 ; 0
7792 ; 0
7793 ; 0
7794 ; 0
7795 ; 0
7796 ; 1
7797 ; 1
7798 ; 0
7799 ; 5
7800 ; 2
7801 ; 1
7802 ; 0
7803 ; 0
7804 ; 3
7805 ; 2
7806 ; 1
7807 ; 0
7808 ; 1
7809 ; 0
7810 ; 0
7811 ; 1
7812 ; 0
7813 ; 1
7814 ; 0
7815 ; 2
7816 ; 1
7817 ; 2
7818 ; 0
7819 ; 0
7820 ; 3
7821 ; 0
7822 ; 0
7823 ; 0
7824 ; 0
7825 ; 2
7826 ; 1
7827 ; 0
7828 ; 1
7829 ; 0
7830 ; 99
7831 ; 5
7832 ; 2
7833 ; 1
7834 ; 86
7835 ; 2
7836 ; 0
7837 ; 3
7838 ; 73
7839 ; 2
7840 ; 27
7841 ; 1
7842 ; 2
7843 ; 1
7844 ; 0
7845 ; 0
7846 ; 1
7847 ; 1
7848 ; 1
7849 ; 193
7850 ; 0
7851 ; 2
7852 ; 0
7853 ; 2
7854 ; 2
7855 ; 3
7856 ; 0
7857 ; 0
7858 ; 2
7859 ; 1
7860 ; 0
7861 ; 3
7862 ; 0
7863 ; 2
7864 ; 1
7865 ; 2
7866 ; 1
7867 ; 3
7868 ; 1
7869 ; 35
7870 ; 0
7871 ; 2
7872 ; 4
7873 ; 3
7874 ; 0
7875 ; 0
7876 ; 2
7877 ; 1
7878 ; 5
7879 ; 2
7880 ; 0
7881 ; 0
7882 ; 0
7883 ; 2
7884 ; 8
7885 ; 0
7886 ; 1
7887 ; 11
7888 ; 0
7889 ; 0
7890 ; 0
7891 ; 0
7892 ; 1
7893 ; 0
7894 ; 2
7895 ; 1
7896 ; 0
7897 ; 0
7898 ; 1
7899 ; 2
7900 ; 1
7901 ; 0
7902 ; 0
7903 ; 2
7904 ; 0
7905 ; 0
7906 ; 0
7907 ; 1
7908 ; 0
7909 ; 0
7910 ; 0
7911 ; 0
7912 ; 0
7913 ; 0
7914 ; 2
7915 ; 1
7916 ; 0
7917 ; 1
7918 ; 0
7919 ; 0
7920 ; 1
7921 ; 1
7922 ; 0
7923 ; 0
7924 ; 9
7925 ; 0
7926 ; 13
7927 ; 1
7928 ; 0
7929 ; 0
7930 ; 0
7931 ; 0
7932 ; 1
7933 ; 5
7934 ; 0
7935 ; 0
7936 ; 0
7937 ; 0
7938 ; 0
7939 ; 0
7940 ; 1
7941 ; 0
7942 ; 3
7943 ; 70
7944 ; 2
7945 ; 0
7946 ; 5
7947 ; 0
7948 ; 0
7949 ; 3
7950 ; 1
7951 ; 3
7952 ; 4
7953 ; 2
7954 ; 0
7955 ; 4
7956 ; 0
7957 ; 1
7958 ; 2
7959 ; 1
7960 ; 1
7961 ; 2
7962 ; 0
7963 ; 0
7964 ; 1
7965 ; 1
7966 ; 3
7967 ; 1
7968 ; 0
7969 ; 3
7970 ; 0
7971 ; 0
7972 ; 4
7973 ; 1
7974 ; 2
7975 ; 5
7976 ; 2
7977 ; 1
7978 ; 0
7979 ; 0
7980 ; 5
7981 ; 0
7982 ; 3
7983 ; 0
7984 ; 1
7985 ; 0
7986 ; 0
7987 ; 0
7988 ; 0
7989 ; 0
7990 ; 0
7991 ; 0
7992 ; 1
7993 ; 0
7994 ; 0
7995 ; 0
7996 ; 1
7997 ; 0
7998 ; 1
7999 ; 0
8000 ; 1
8001 ; 0
8002 ; 0
8003 ; 0
8004 ; 2
8005 ; 2
8006 ; 0
8007 ; 0
8008 ; 1
8009 ; 4
8010 ; 0
8011 ; 5
8012 ; 0
8013 ; 11
8014 ; 3
8015 ; 5
8016 ; 0
8017 ; 0
8018 ; 0
8019 ; 1
8020 ; 2
8021 ; 2
8022 ; 2
8023 ; 0
8024 ; 0
8025 ; 0
8026 ; 1
8027 ; 0
8028 ; 0
8029 ; 0
8030 ; 4
8031 ; 14
8032 ; 0
8033 ; 0
8034 ; 0
8035 ; 6
8036 ; 2
8037 ; 1
8038 ; 0
8039 ; 2
8040 ; 0
8041 ; 2
8042 ; 0
8043 ; 0
8044 ; 0
8045 ; 1
8046 ; 5
8047 ; 0
8048 ; 0
8049 ; 3
8050 ; 0
8051 ; 0
8052 ; 0
8053 ; 260
8054 ; 5
8055 ; 53
8056 ; 1
8057 ; 1
8058 ; 116
8059 ; 5
8060 ; 0
8061 ; 1
8062 ; 0
8063 ; 0
8064 ; 3
8065 ; 0
8066 ; 4
8067 ; 0
8068 ; 0
8069 ; 1
8070 ; 6
8071 ; 0
8072 ; 0
8073 ; 0
8074 ; 0
8075 ; 0
8076 ; 1
8077 ; 2
8078 ; 0
8079 ; 1
8080 ; 1
8081 ; 1
8082 ; 2
8083 ; 1
8084 ; 2
8085 ; 8
8086 ; 1
8087 ; 0
8088 ; 0
8089 ; 1
8090 ; 0
8091 ; 0
8092 ; 54
8093 ; 0
8094 ; 2
8095 ; 2
8096 ; 1
8097 ; 0
8098 ; 1
8099 ; 1
8100 ; 2
8101 ; 0
8102 ; 4
8103 ; 0
8104 ; 1
8105 ; 0
8106 ; 0
8107 ; 0
8108 ; 1
8109 ; 2
8110 ; 1
8111 ; 0
8112 ; 0
8113 ; 0
8114 ; 9
8115 ; 2
8116 ; 1
8117 ; 1
8118 ; 1
8119 ; 0
8120 ; 0
8121 ; 12
8122 ; 0
8123 ; 35
8124 ; 0
8125 ; 10
8126 ; 1
8127 ; 0
8128 ; 0
8129 ; 0
8130 ; 5
8131 ; 5
8132 ; 2
8133 ; 1
8134 ; 0
8135 ; 0
8136 ; 0
8137 ; 1
8138 ; 0
8139 ; 2
8140 ; 0
8141 ; 7
8142 ; 2
8143 ; 0
8144 ; 0
8145 ; 0
8146 ; 3
8147 ; 1
8148 ; 0
8149 ; 1
8150 ; 0
8151 ; 21
8152 ; 1
8153 ; 2
8154 ; 0
8155 ; 8
8156 ; 1
8157 ; 0
8158 ; 1
8159 ; 1
8160 ; 0
8161 ; 3
8162 ; 0
8163 ; 0
8164 ; 0
8165 ; 1
8166 ; 0
8167 ; 0
8168 ; 0
8169 ; 2
8170 ; 0
8171 ; 1
8172 ; 0
8173 ; 0
8174 ; 0
8175 ; 1
8176 ; 1
8177 ; 0
8178 ; 0
8179 ; 0
8180 ; 1
8181 ; 0
8182 ; 2
8183 ; 13
8184 ; 3
8185 ; 7
8186 ; 1
8187 ; 1
8188 ; 0
8189 ; 1
8190 ; 3
8191 ; 1
8192 ; 0
8193 ; 0
8194 ; 0
8195 ; 4
8196 ; 0
8197 ; 3
8198 ; 3
8199 ; 6
8200 ; 1
8201 ; 11
8202 ; 0
8203 ; 1
8204 ; 1
8205 ; 0
8206 ; 2
8207 ; 1
8208 ; 1
8209 ; 10
8210 ; 1
8211 ; 0
8212 ; 0
8213 ; 1
8214 ; 0
8215 ; 0
8216 ; 2
8217 ; 117
8218 ; 1
8219 ; 0
8220 ; 6
8221 ; 0
8222 ; 1
8223 ; 0
8224 ; 2
8225 ; 4
8226 ; 0
8227 ; 3
8228 ; 3
8229 ; 0
8230 ; 0
8231 ; 0
8232 ; 0
8233 ; 0
8234 ; 0
8235 ; 0
8236 ; 6
8237 ; 14
8238 ; 0
8239 ; 1
8240 ; 11
8241 ; 4
8242 ; 1
8243 ; 1
8244 ; 1
8245 ; 0
8246 ; 9
8247 ; 5
8248 ; 0
8249 ; 1
8250 ; 2
8251 ; 5
8252 ; 1
8253 ; 0
8254 ; 0
8255 ; 3
8256 ; 27
8257 ; 0
8258 ; 1
8259 ; 1
8260 ; 8
8261 ; 3
8262 ; 19
8263 ; 4
8264 ; 1
8265 ; 2
8266 ; 62
8267 ; 2
8268 ; 0
8269 ; 0
8270 ; 2
8271 ; 83
8272 ; 1
8273 ; 13
8274 ; 0
8275 ; 0
8276 ; 0
8277 ; 0
8278 ; 10
8279 ; 0
8280 ; 6
8281 ; 0
8282 ; 0
8283 ; 1
8284 ; 1
8285 ; 0
8286 ; 1
8287 ; 0
8288 ; 1
8289 ; 0
8290 ; 0
8291 ; 0
8292 ; 1
8293 ; 0
8294 ; 0
8295 ; 6
8296 ; 0
8297 ; 1
8298 ; 4
8299 ; 1
8300 ; 1
8301 ; 0
8302 ; 4
8303 ; 15
8304 ; 1
8305 ; 2
8306 ; 0
8307 ; 0
8308 ; 0
8309 ; 0
8310 ; 10
8311 ; 0
8312 ; 0
8313 ; 2
8314 ; 3
8315 ; 0
8316 ; 0
8317 ; 0
8318 ; 0
8319 ; 0
8320 ; 0
8321 ; 0
8322 ; 0
8323 ; 1
8324 ; 0
8325 ; 10
8326 ; 0
8327 ; 2
8328 ; 0
8329 ; 2
8330 ; 0
8331 ; 0
8332 ; 0
8333 ; 1
8334 ; 2
8335 ; 0
8336 ; 0
8337 ; 0
8338 ; 9
8339 ; 0
8340 ; 2
8341 ; 1
8342 ; 2
8343 ; 0
8344 ; 3
8345 ; 0
8346 ; 1
8347 ; 1
8348 ; 0
8349 ; 0
8350 ; 0
8351 ; 6
8352 ; 0
8353 ; 1
8354 ; 0
8355 ; 0
8356 ; 1
8357 ; 8
8358 ; 0
8359 ; 2
8360 ; 0
8361 ; 0
8362 ; 0
8363 ; 4
8364 ; 1
8365 ; 7
8366 ; 0
8367 ; 1
8368 ; 2
8369 ; 1
8370 ; 0
8371 ; 1
8372 ; 6
8373 ; 7
8374 ; 2
8375 ; 5
8376 ; 0
8377 ; 2
8378 ; 1
8379 ; 1
8380 ; 1
8381 ; 0
8382 ; 2
8383 ; 2
8384 ; 4
8385 ; 2
8386 ; 0
8387 ; 2
8388 ; 5
8389 ; 5
8390 ; 1
8391 ; 1
8392 ; 0
8393 ; 0
8394 ; 3
8395 ; 1
8396 ; 0
8397 ; 1
8398 ; 2
8399 ; 2
8400 ; 0
8401 ; 0
8402 ; 19
8403 ; 0
8404 ; 2
8405 ; 2
8406 ; 1
8407 ; 0
8408 ; 3
8409 ; 1
8410 ; 1
8411 ; 0
8412 ; 3
8413 ; 6
8414 ; 1
8415 ; 0
8416 ; 0
8417 ; 0
8418 ; 9
8419 ; 5
8420 ; 1
8421 ; 3
8422 ; 0
8423 ; 0
8424 ; 0
8425 ; 2
8426 ; 0
8427 ; 0
8428 ; 0
8429 ; 0
8430 ; 0
8431 ; 3
8432 ; 0
8433 ; 4
8434 ; 4
8435 ; 2
8436 ; 1
8437 ; 1
8438 ; 0
8439 ; 0
8440 ; 2
8441 ; 1
8442 ; 3
8443 ; 5
8444 ; 2
8445 ; 0
8446 ; 0
8447 ; 1
8448 ; 1
8449 ; 1
8450 ; 0
8451 ; 1
8452 ; 1
8453 ; 26
8454 ; 0
8455 ; 2
8456 ; 0
8457 ; 0
8458 ; 2
8459 ; 0
8460 ; 1
8461 ; 1
8462 ; 3
8463 ; 1
8464 ; 0
8465 ; 0
8466 ; 1
8467 ; 0
8468 ; 16
8469 ; 8
8470 ; 3
8471 ; 0
8472 ; 0
8473 ; 0
8474 ; 0
8475 ; 0
8476 ; 0
8477 ; 3
8478 ; 0
8479 ; 34
8480 ; 1
8481 ; 2
8482 ; 2
8483 ; 1
8484 ; 1
8485 ; 0
8486 ; 0
8487 ; 0
8488 ; 0
8489 ; 3
8490 ; 0
8491 ; 1
8492 ; 14
8493 ; 0
8494 ; 0
8495 ; 0
8496 ; 1
8497 ; 3
8498 ; 1
8499 ; 0
8500 ; 0
8501 ; 0
8502 ; 2
8503 ; 2
8504 ; 0
8505 ; 0
8506 ; 1
8507 ; 0
8508 ; 0
8509 ; 13
8510 ; 0
8511 ; 1
8512 ; 0
8513 ; 2
8514 ; 1
8515 ; 0
8516 ; 2
8517 ; 0
8518 ; 2
8519 ; 2
8520 ; 0
8521 ; 12
8522 ; 0
8523 ; 0
8524 ; 55
8525 ; 0
8526 ; 0
8527 ; 1
8528 ; 2
8529 ; 1
8530 ; 0
8531 ; 0
8532 ; 0
8533 ; 0
8534 ; 0
8535 ; 0
8536 ; 0
8537 ; 3
8538 ; 0
8539 ; 4
8540 ; 4
8541 ; 0
8542 ; 2
8543 ; 0
8544 ; 1
8545 ; 1
8546 ; 2
8547 ; 1
8548 ; 0
8549 ; 40
8550 ; 1
8551 ; 2
8552 ; 0
8553 ; 2
8554 ; 1
8555 ; 1
8556 ; 0
8557 ; 1
8558 ; 0
8559 ; 2
8560 ; 0
8561 ; 5
8562 ; 1
8563 ; 2
8564 ; 9
8565 ; 0
8566 ; 1
8567 ; 10
8568 ; 1
8569 ; 0
8570 ; 0
8571 ; 0
8572 ; 0
8573 ; 1
8574 ; 1
8575 ; 2
8576 ; 1
8577 ; 0
8578 ; 3
8579 ; 2
8580 ; 1
8581 ; 4
8582 ; 1
8583 ; 1
8584 ; 0
8585 ; 4
8586 ; 1
8587 ; 2
8588 ; 0
8589 ; 1
8590 ; 0
8591 ; 0
8592 ; 1
8593 ; 1
8594 ; 16
8595 ; 0
8596 ; 0
8597 ; 0
8598 ; 0
8599 ; 1
8600 ; 2
8601 ; 6
8602 ; 1
8603 ; 0
8604 ; 17
8605 ; 1
8606 ; 1
8607 ; 1
8608 ; 0
8609 ; 0
8610 ; 0
8611 ; 1
8612 ; 1
8613 ; 3
8614 ; 2
8615 ; 1
8616 ; 0
8617 ; 0
8618 ; 52
8619 ; 0
8620 ; 1
8621 ; 0
8622 ; 2
8623 ; 2
8624 ; 1
8625 ; 0
8626 ; 0
8627 ; 1
8628 ; 0
8629 ; 0
8630 ; 0
8631 ; 9
8632 ; 3
8633 ; 0
8634 ; 0
8635 ; 0
8636 ; 1
8637 ; 0
8638 ; 1
8639 ; 0
8640 ; 1
8641 ; 1
8642 ; 0
8643 ; 0
8644 ; 2
8645 ; 2
8646 ; 0
8647 ; 15
8648 ; 0
8649 ; 0
8650 ; 0
8651 ; 4
8652 ; 0
8653 ; 0
8654 ; 0
8655 ; 1
8656 ; 0
8657 ; 1
8658 ; 0
8659 ; 0
8660 ; 19
8661 ; 2
8662 ; 0
8663 ; 0
8664 ; 1
8665 ; 0
8666 ; 21
8667 ; 7
8668 ; 0
8669 ; 1
8670 ; 0
8671 ; 0
8672 ; 0
8673 ; 1
8674 ; 0
8675 ; 1
8676 ; 0
8677 ; 0
8678 ; 2
8679 ; 5
8680 ; 8
8681 ; 0
8682 ; 1
8683 ; 3
8684 ; 0
8685 ; 2
8686 ; 0
8687 ; 0
8688 ; 1
8689 ; 1
8690 ; 1
8691 ; 0
8692 ; 4
8693 ; 2
8694 ; 5
8695 ; 2
8696 ; 0
8697 ; 0
8698 ; 2
8699 ; 5
8700 ; 5
8701 ; 2
8702 ; 0
8703 ; 1
8704 ; 2
8705 ; 0
8706 ; 3
8707 ; 8
8708 ; 1
8709 ; 2
8710 ; 1
8711 ; 0
8712 ; 6
8713 ; 0
8714 ; 2
8715 ; 2
8716 ; 0
8717 ; 0
8718 ; 0
8719 ; 0
8720 ; 0
8721 ; 1
8722 ; 4
8723 ; 1
8724 ; 0
8725 ; 30
8726 ; 0
8727 ; 0
8728 ; 0
8729 ; 8
8730 ; 4
8731 ; 1
8732 ; 0
8733 ; 0
8734 ; 0
8735 ; 224
8736 ; 0
8737 ; 0
8738 ; 1
8739 ; 1
8740 ; 0
8741 ; 0
8742 ; 0
8743 ; 0
8744 ; 0
8745 ; 4
8746 ; 2
8747 ; 9
8748 ; 0
8749 ; 1
8750 ; 10
8751 ; 68
8752 ; 0
8753 ; 0
8754 ; 2
8755 ; 1
8756 ; 1
8757 ; 0
8758 ; 3
8759 ; 1
8760 ; 4
8761 ; 88
8762 ; 0
8763 ; 4
8764 ; 1
8765 ; 0
8766 ; 3
8767 ; 3
8768 ; 3
8769 ; 7
8770 ; 0
8771 ; 0
8772 ; 0
8773 ; 2
8774 ; 0
8775 ; 1
8776 ; 1
8777 ; 2
8778 ; 0
8779 ; 0
8780 ; 1
8781 ; 0
8782 ; 3
8783 ; 1
8784 ; 0
8785 ; 0
8786 ; 1
8787 ; 0
8788 ; 2
8789 ; 1
8790 ; 0
8791 ; 0
8792 ; 7
8793 ; 1
8794 ; 0
8795 ; 0
8796 ; 0
8797 ; 1
8798 ; 1
8799 ; 4
8800 ; 0
8801 ; 1
8802 ; 1
8803 ; 0
8804 ; 63
8805 ; 2
8806 ; 0
8807 ; 1
8808 ; 0
8809 ; 0
8810 ; 0
8811 ; 0
8812 ; 5
8813 ; 10
8814 ; 0
8815 ; 0
8816 ; 0
8817 ; 8
8818 ; 1
8819 ; 0
8820 ; 4
8821 ; 0
8822 ; 0
8823 ; 1
8824 ; 0
8825 ; 0
8826 ; 0
8827 ; 0
8828 ; 5
8829 ; 0
8830 ; 0
8831 ; 7
8832 ; 6
8833 ; 0
8834 ; 0
8835 ; 0
8836 ; 1
8837 ; 0
8838 ; 0
8839 ; 6
8840 ; 0
8841 ; 3
8842 ; 0
8843 ; 1
8844 ; 0
8845 ; 3
8846 ; 1
8847 ; 3
8848 ; 1
8849 ; 2
8850 ; 2
8851 ; 0
8852 ; 2
8853 ; 0
8854 ; 0
8855 ; 14
8856 ; 0
8857 ; 1
8858 ; 3
8859 ; 1
8860 ; 3
8861 ; 0
8862 ; 2
8863 ; 4
8864 ; 2
8865 ; 1
8866 ; 0
8867 ; 6
8868 ; 0
8869 ; 9
8870 ; 0
8871 ; 2
8872 ; 2
8873 ; 0
8874 ; 13
